GICDeviceID,SampleDateTime,GICMeasured
10609,12/2/2023 9:44:22 PM,-1.90
10609,12/2/2023 9:45:49 PM,-1.80
10609,12/2/2023 9:46:11 PM,-1.90
10609,12/2/2023 9:46:41 PM,-1.80
10609,12/2/2023 9:47:13 PM,-1.90
10609,12/2/2023 9:47:19 PM,-1.80
10609,12/2/2023 9:47:22 PM,-1.90
10609,12/2/2023 9:48:20 PM,-2.10
10609,12/2/2023 9:48:24 PM,-2.00
10609,12/2/2023 9:49:09 PM,-2.30
10609,12/2/2023 9:49:15 PM,-2.10
10609,12/2/2023 9:49:21 PM,-2.20
10609,12/2/2023 9:49:24 PM,-2.10
10609,12/2/2023 9:49:44 PM,-2.20
10609,12/2/2023 9:49:56 PM,-2.00
10609,12/2/2023 9:50:00 PM,-2.10
10609,12/2/2023 9:50:47 PM,-2.00
10609,12/2/2023 9:50:50 PM,-2.10
10609,12/2/2023 9:51:01 PM,-2.00
10609,12/2/2023 9:51:52 PM,-2.20
10609,12/2/2023 9:51:56 PM,-2.10
10609,12/2/2023 9:53:18 PM,-2.00
10609,12/2/2023 9:53:23 PM,-2.10
10609,12/2/2023 9:53:35 PM,-2.00
10609,12/2/2023 9:53:46 PM,-2.10
10609,12/2/2023 9:54:06 PM,-2.00
10609,12/2/2023 9:54:18 PM,-2.10
10609,12/2/2023 9:54:38 PM,-2.00
10609,12/2/2023 9:54:44 PM,-2.10
10609,12/2/2023 9:54:49 PM,-2.00
10609,12/2/2023 9:54:54 PM,-2.10
10609,12/2/2023 9:54:58 PM,-2.00
10609,12/2/2023 9:57:38 PM,-2.10
10609,12/2/2023 9:57:42 PM,-2.00
10609,12/2/2023 9:57:50 PM,-2.10
10609,12/2/2023 9:57:54 PM,-2.00
10609,12/2/2023 9:58:01 PM,-2.10
10609,12/2/2023 9:58:05 PM,-2.00
10609,12/2/2023 9:58:56 PM,-2.10
10609,12/2/2023 9:59:00 PM,-2.00
10609,12/2/2023 9:59:16 PM,-2.10
10609,12/2/2023 9:59:23 PM,-2.00
10609,12/2/2023 10:01:21 PM,-1.90
10609,12/2/2023 10:01:56 PM,-2.00
10609,12/2/2023 10:02:02 PM,-1.90
10609,12/2/2023 10:02:06 PM,-2.00
10609,12/2/2023 10:02:09 PM,-1.90
10609,12/2/2023 10:02:53 PM,-1.30
10609,12/2/2023 10:02:56 PM,-2.00
10609,12/2/2023 10:02:59 PM,-1.90
10609,12/2/2023 10:03:50 PM,-2.00
10609,12/2/2023 10:03:53 PM,-1.90
10609,12/2/2023 10:04:47 PM,-2.00
10609,12/2/2023 10:04:57 PM,-1.90
10609,12/2/2023 10:05:01 PM,-2.00
10609,12/2/2023 10:05:04 PM,-1.90
10609,12/2/2023 10:05:08 PM,-2.00
10609,12/2/2023 10:05:27 PM,-1.90
10609,12/2/2023 10:05:52 PM,-2.20
10609,12/2/2023 10:05:55 PM,-1.90
10609,12/2/2023 10:05:58 PM,-2.00
10609,12/2/2023 10:06:05 PM,-1.90
10609,12/2/2023 10:07:03 PM,-2.00
10609,12/2/2023 10:07:08 PM,-1.90
10609,12/2/2023 10:07:13 PM,-2.00
10609,12/2/2023 10:07:27 PM,-1.90
10609,12/2/2023 10:07:31 PM,-2.00
10609,12/2/2023 10:07:46 PM,-2.10
10609,12/2/2023 10:07:49 PM,-2.00
10609,12/2/2023 10:09:19 PM,-1.80
10609,12/2/2023 10:09:24 PM,-1.90
10609,12/2/2023 10:10:16 PM,-2.00
10609,12/2/2023 10:10:54 PM,-1.90
10609,12/2/2023 10:11:02 PM,-2.00
10609,12/2/2023 10:11:06 PM,-1.90
10609,12/2/2023 10:11:14 PM,-2.00
10609,12/2/2023 10:11:26 PM,-1.90
10609,12/2/2023 10:11:29 PM,-2.00
10609,12/2/2023 10:11:33 PM,-1.90
10609,12/2/2023 10:11:50 PM,-2.00
10609,12/2/2023 10:11:54 PM,-1.90
10609,12/2/2023 10:12:50 PM,-2.00
10609,12/2/2023 10:13:07 PM,-1.90
10609,12/2/2023 10:13:10 PM,-2.00
10609,12/2/2023 10:13:50 PM,-1.80
10609,12/2/2023 10:13:54 PM,-1.90
10609,12/2/2023 10:14:22 PM,-1.80
10609,12/2/2023 10:14:29 PM,-2.00
10609,12/2/2023 10:14:31 PM,-1.90
10609,12/2/2023 10:14:48 PM,-1.70
10609,12/2/2023 10:14:51 PM,-1.90
10609,12/2/2023 10:15:49 PM,-1.80
10609,12/2/2023 10:15:51 PM,-1.90
10609,12/2/2023 10:16:32 PM,-1.80
10609,12/2/2023 10:16:37 PM,-1.90
10609,12/2/2023 10:16:59 PM,-1.80
10609,12/2/2023 10:17:02 PM,-1.90
10609,12/2/2023 10:17:04 PM,-1.80
10609,12/2/2023 10:17:12 PM,-1.90
10609,12/2/2023 10:17:16 PM,-1.80
10609,12/2/2023 10:18:12 PM,-1.90
10609,12/2/2023 10:18:17 PM,-1.80
10609,12/2/2023 10:19:04 PM,-1.90
10609,12/2/2023 10:19:09 PM,-1.80
10609,12/2/2023 10:19:23 PM,-1.90
10609,12/2/2023 10:19:52 PM,-1.80
10609,12/2/2023 10:19:54 PM,-1.90
10609,12/2/2023 10:19:57 PM,-1.80
10609,12/2/2023 10:22:23 PM,-1.90
10609,12/2/2023 10:22:29 PM,-1.80
10609,12/2/2023 10:24:44 PM,-1.70
10609,12/2/2023 10:24:48 PM,-1.80
10609,12/2/2023 10:24:54 PM,-1.70
10609,12/2/2023 10:24:56 PM,-1.80
10609,12/2/2023 10:25:01 PM,-1.70
10609,12/2/2023 10:25:06 PM,-1.80
10609,12/2/2023 10:26:10 PM,-1.90
10609,12/2/2023 10:26:13 PM,-1.80
10609,12/2/2023 10:26:22 PM,-1.90
10609,12/2/2023 10:26:33 PM,-1.80
10609,12/2/2023 10:29:30 PM,-1.90
10609,12/2/2023 10:29:38 PM,-1.80
10609,12/2/2023 10:29:42 PM,-1.90
10609,12/2/2023 10:30:21 PM,-1.80
10609,12/2/2023 10:30:27 PM,-1.90
10609,12/2/2023 10:30:47 PM,-1.80
10609,12/2/2023 10:30:55 PM,-1.90
10609,12/2/2023 10:31:09 PM,-1.80
10609,12/2/2023 10:31:14 PM,-1.90
10609,12/2/2023 10:31:19 PM,-1.80
10609,12/2/2023 10:31:27 PM,-1.90
10609,12/2/2023 10:31:37 PM,-1.80
10609,12/2/2023 10:31:47 PM,-1.90
10609,12/2/2023 10:31:50 PM,-1.80
10609,12/2/2023 10:33:08 PM,-1.70
10609,12/2/2023 10:33:17 PM,-1.90
10609,12/2/2023 10:33:23 PM,-1.80
10609,12/2/2023 10:33:26 PM,-1.90
10609,12/2/2023 10:33:29 PM,-1.80
10609,12/2/2023 10:33:31 PM,-1.90
10609,12/2/2023 10:33:35 PM,-1.80
10609,12/2/2023 10:33:39 PM,-1.90
10609,12/2/2023 10:34:35 PM,-1.80
10609,12/2/2023 10:34:40 PM,-1.90
10609,12/2/2023 10:34:52 PM,-1.80
10609,12/2/2023 10:35:00 PM,-1.90
10609,12/2/2023 10:35:16 PM,-1.80
10609,12/2/2023 10:35:22 PM,-1.90
10609,12/2/2023 10:35:27 PM,-1.80
10609,12/2/2023 10:36:00 PM,-1.90
10609,12/2/2023 10:36:16 PM,-1.80
10609,12/2/2023 10:36:21 PM,-1.90
10609,12/2/2023 10:37:02 PM,-1.80
10609,12/2/2023 10:37:10 PM,-1.90
10609,12/2/2023 10:37:14 PM,-1.80
10609,12/2/2023 10:37:18 PM,-1.90
10609,12/2/2023 10:37:51 PM,-1.80
10609,12/2/2023 10:38:00 PM,-2.00
10609,12/2/2023 10:38:03 PM,-1.80
10609,12/2/2023 10:38:05 PM,-2.50
10609,12/2/2023 10:38:08 PM,-1.80
10609,12/2/2023 10:38:10 PM,-1.90
10609,12/2/2023 10:38:16 PM,-1.80
10609,12/2/2023 10:38:59 PM,-1.90
10609,12/2/2023 10:39:05 PM,-1.80
10609,12/2/2023 10:39:18 PM,-1.90
10609,12/2/2023 10:39:23 PM,-1.80
10609,12/2/2023 10:39:41 PM,-1.90
10609,12/2/2023 10:39:48 PM,-1.80
10609,12/2/2023 10:39:53 PM,-1.90
10609,12/2/2023 10:39:59 PM,-2.60
10609,12/2/2023 10:40:02 PM,-1.90
10609,12/2/2023 10:40:05 PM,-2.00
10609,12/2/2023 10:40:09 PM,-1.80
10609,12/2/2023 10:40:11 PM,-1.90
10609,12/2/2023 10:40:15 PM,-1.80
10609,12/2/2023 10:41:30 PM,-1.90
10609,12/2/2023 10:41:38 PM,-1.80
10609,12/2/2023 10:41:45 PM,-1.90
10609,12/2/2023 10:41:54 PM,-1.80
10609,12/2/2023 10:42:02 PM,-1.90
10609,12/2/2023 10:42:31 PM,-2.00
10609,12/2/2023 10:42:38 PM,-1.90
10609,12/2/2023 10:43:08 PM,-1.80
10609,12/2/2023 10:43:49 PM,-1.90
10609,12/2/2023 10:44:06 PM,-1.80
10609,12/2/2023 10:44:14 PM,-1.90
10609,12/2/2023 10:44:19 PM,-1.80
10609,12/2/2023 10:44:22 PM,-1.90
10609,12/2/2023 10:45:16 PM,-1.80
10609,12/2/2023 10:45:25 PM,-1.90
10609,12/2/2023 10:45:29 PM,-1.80
10609,12/2/2023 10:45:35 PM,-1.90
10609,12/2/2023 10:45:39 PM,-1.80
10609,12/2/2023 10:45:43 PM,-1.90
10609,12/2/2023 10:46:03 PM,-1.80
10609,12/2/2023 10:46:06 PM,-1.90
10609,12/2/2023 10:46:18 PM,-1.80
10609,12/2/2023 10:46:50 PM,-1.90
10609,12/2/2023 10:47:04 PM,-1.80
10609,12/2/2023 10:47:06 PM,-1.90
10609,12/2/2023 10:47:10 PM,-1.80
10609,12/2/2023 10:47:49 PM,-1.90
10609,12/2/2023 10:47:52 PM,-1.80
10609,12/2/2023 10:47:57 PM,-1.90
10609,12/2/2023 10:48:10 PM,-1.80
10609,12/2/2023 10:48:14 PM,-1.90
10609,12/2/2023 10:48:21 PM,-1.80
10609,12/2/2023 10:48:42 PM,-2.00
10609,12/2/2023 10:48:46 PM,-1.90
10609,12/2/2023 10:48:54 PM,-2.00
10609,12/2/2023 10:49:05 PM,-1.70
10609,12/2/2023 10:49:08 PM,-2.00
10609,12/2/2023 10:49:11 PM,-1.80
10609,12/2/2023 10:49:14 PM,-1.90
10609,12/2/2023 10:49:16 PM,-1.80
10609,12/2/2023 10:49:45 PM,-1.90
10609,12/2/2023 10:49:47 PM,-1.80
10609,12/2/2023 10:49:51 PM,-1.90
10609,12/2/2023 10:49:55 PM,-1.80
10609,12/2/2023 10:51:09 PM,-1.90
10609,12/2/2023 10:51:24 PM,-1.80
10609,12/2/2023 10:51:27 PM,-1.90
10609,12/2/2023 10:51:32 PM,-1.80
10609,12/2/2023 10:51:37 PM,-1.90
10609,12/2/2023 10:51:58 PM,-2.00
10609,12/2/2023 10:52:07 PM,-1.90
10609,12/2/2023 10:52:50 PM,-1.80
10609,12/2/2023 10:53:11 PM,-1.90
10609,12/2/2023 10:53:13 PM,-1.80
10609,12/2/2023 10:54:52 PM,-1.90
10609,12/2/2023 10:55:02 PM,-1.80
10609,12/2/2023 10:55:16 PM,-1.90
10609,12/2/2023 10:55:25 PM,-1.80
10609,12/2/2023 10:56:09 PM,-1.90
10609,12/2/2023 10:56:21 PM,-1.80
10609,12/2/2023 10:56:38 PM,-1.90
10609,12/2/2023 10:56:41 PM,-1.80
10609,12/2/2023 10:58:52 PM,-1.90
10609,12/2/2023 10:59:16 PM,-1.80
10609,12/2/2023 11:01:07 PM,-1.90
10609,12/2/2023 11:01:22 PM,-1.80
10609,12/2/2023 11:04:11 PM,-1.70
10609,12/2/2023 11:04:14 PM,-1.80
10609,12/2/2023 11:04:21 PM,-1.70
10609,12/2/2023 11:04:27 PM,-1.90
10609,12/2/2023 11:04:32 PM,-1.80
10609,12/2/2023 11:05:18 PM,-1.90
10609,12/2/2023 11:05:20 PM,-1.70
10609,12/2/2023 11:05:23 PM,-1.80
10609,12/2/2023 11:06:22 PM,-1.40
10609,12/2/2023 11:06:25 PM,-1.80
10609,12/2/2023 11:07:36 PM,-1.70
10609,12/2/2023 11:07:40 PM,-1.80
10609,12/2/2023 11:07:43 PM,-1.60
10609,12/2/2023 11:07:53 PM,-1.80
10609,12/2/2023 11:08:11 PM,-1.70
10609,12/2/2023 11:08:13 PM,-1.80
10609,12/2/2023 11:10:25 PM,-1.90
10609,12/2/2023 11:10:47 PM,-1.80
10609,12/2/2023 11:11:00 PM,-2.00
10609,12/2/2023 11:11:09 PM,-1.70
10609,12/2/2023 11:11:11 PM,-1.80
10609,12/2/2023 11:11:17 PM,-1.90
10609,12/2/2023 11:11:21 PM,-1.80
10609,12/2/2023 11:11:33 PM,-1.90
10609,12/2/2023 11:11:37 PM,-1.70
10609,12/2/2023 11:11:52 PM,-1.90
10609,12/2/2023 11:11:58 PM,-1.80
10609,12/2/2023 11:12:00 PM,-1.90
10609,12/2/2023 11:12:04 PM,-1.80
10609,12/2/2023 11:12:31 PM,-1.90
10609,12/2/2023 11:12:59 PM,-1.80
10609,12/2/2023 11:13:01 PM,-1.90
10609,12/2/2023 11:13:20 PM,-2.00
10609,12/2/2023 11:13:24 PM,-1.90
10609,12/2/2023 11:13:38 PM,-1.80
10609,12/2/2023 11:13:50 PM,-1.90
10609,12/2/2023 11:13:52 PM,-1.80
10609,12/2/2023 11:14:05 PM,-1.90
10609,12/2/2023 11:14:09 PM,-1.80
10609,12/2/2023 11:14:12 PM,-2.60
10609,12/2/2023 11:14:15 PM,-1.90
10609,12/2/2023 11:14:37 PM,-2.10
10609,12/2/2023 11:14:40 PM,-2.00
10609,12/2/2023 11:15:01 PM,-1.90
10609,12/2/2023 11:15:09 PM,-2.00
10609,12/2/2023 11:16:00 PM,-1.90
10609,12/2/2023 11:16:02 PM,-2.00
10609,12/2/2023 11:16:29 PM,-2.10
10609,12/2/2023 11:16:32 PM,-2.00
10609,12/2/2023 11:17:03 PM,-1.90
10609,12/2/2023 11:17:05 PM,-2.00
10609,12/2/2023 11:18:00 PM,-2.10
10609,12/2/2023 11:18:03 PM,-2.00
10609,12/2/2023 11:18:19 PM,-2.10
10609,12/2/2023 11:19:56 PM,-2.00
10609,12/2/2023 11:20:05 PM,-2.10
10609,12/2/2023 11:20:17 PM,-2.00
10609,12/2/2023 11:20:26 PM,-2.10
10609,12/2/2023 11:20:30 PM,-2.00
10609,12/2/2023 11:20:36 PM,-2.10
10609,12/2/2023 11:20:58 PM,-2.00
10609,12/2/2023 11:21:04 PM,-2.10
10609,12/2/2023 11:21:09 PM,-2.00
10609,12/2/2023 11:21:20 PM,-2.10
10609,12/2/2023 11:21:29 PM,-2.00
10609,12/2/2023 11:21:34 PM,-2.10
10609,12/2/2023 11:21:58 PM,-2.00
10609,12/2/2023 11:22:04 PM,-2.10
10609,12/2/2023 11:22:20 PM,-2.00
10609,12/2/2023 11:22:24 PM,-2.10
10609,12/2/2023 11:22:42 PM,-2.00
10609,12/2/2023 11:22:53 PM,-2.10
10609,12/2/2023 11:22:56 PM,-2.00
10609,12/2/2023 11:22:59 PM,-2.10
10609,12/2/2023 11:23:01 PM,-2.00
10609,12/2/2023 11:23:12 PM,-2.10
10609,12/2/2023 11:23:16 PM,-2.00
10609,12/2/2023 11:23:23 PM,-2.10
10609,12/2/2023 11:23:26 PM,-2.00
10609,12/2/2023 11:25:38 PM,-2.10
10609,12/2/2023 11:25:46 PM,-2.00
10609,12/2/2023 11:25:49 PM,-2.10
10609,12/2/2023 11:26:48 PM,-2.00
10609,12/2/2023 11:26:53 PM,-2.10
10609,12/2/2023 11:27:20 PM,-2.00
10609,12/2/2023 11:27:28 PM,-2.10
10609,12/2/2023 11:28:12 PM,-2.20
10609,12/2/2023 11:28:17 PM,-2.10
10609,12/2/2023 11:28:54 PM,-2.00
10609,12/2/2023 11:29:00 PM,-1.90
10609,12/2/2023 11:29:13 PM,-2.10
10609,12/2/2023 11:29:16 PM,-2.00
10609,12/2/2023 11:29:20 PM,-2.10
10609,12/2/2023 11:29:23 PM,-2.00
10609,12/2/2023 11:29:30 PM,-2.10
10609,12/2/2023 11:29:38 PM,-2.00
10609,12/2/2023 11:30:12 PM,-2.10
10609,12/2/2023 11:30:15 PM,-2.00
10609,12/2/2023 11:30:22 PM,-2.10
10609,12/2/2023 11:30:26 PM,-2.00
10609,12/2/2023 11:30:29 PM,-2.10
10609,12/2/2023 11:30:32 PM,-2.00
10609,12/2/2023 11:32:35 PM,-1.90
10609,12/2/2023 11:34:39 PM,-2.00
10609,12/2/2023 11:34:42 PM,-1.90
10609,12/2/2023 11:34:56 PM,-1.80
10609,12/2/2023 11:35:10 PM,-2.00
10609,12/2/2023 11:35:12 PM,-1.90
10609,12/2/2023 11:35:31 PM,-1.80
10609,12/2/2023 11:35:39 PM,-1.90
10609,12/2/2023 11:35:46 PM,-1.80
10609,12/2/2023 11:36:00 PM,-1.90
10609,12/2/2023 11:36:18 PM,-1.80
10609,12/2/2023 11:36:22 PM,-1.90
10609,12/2/2023 11:36:50 PM,-1.80
10609,12/2/2023 11:37:00 PM,-1.90
10609,12/2/2023 11:37:03 PM,-1.80
10609,12/2/2023 11:37:36 PM,-1.90
10609,12/2/2023 11:37:40 PM,-1.80
10609,12/2/2023 11:38:25 PM,-1.70
10609,12/2/2023 11:38:29 PM,-1.80
10609,12/2/2023 11:38:44 PM,-1.90
10609,12/2/2023 11:39:02 PM,-1.70
10609,12/2/2023 11:39:10 PM,-1.80
10609,12/2/2023 11:39:13 PM,-1.70
10609,12/2/2023 11:39:22 PM,-1.80
10609,12/2/2023 11:39:38 PM,-1.70
10609,12/2/2023 11:39:41 PM,-1.80
10609,12/2/2023 11:40:27 PM,-1.90
10609,12/2/2023 11:40:33 PM,-1.70
10609,12/2/2023 11:40:37 PM,-1.80
10609,12/2/2023 11:40:53 PM,-1.90
10609,12/2/2023 11:40:59 PM,-1.80
10609,12/2/2023 11:41:16 PM,-1.90
10609,12/2/2023 11:41:30 PM,-1.80
10609,12/2/2023 11:42:06 PM,-1.90
10609,12/2/2023 11:42:18 PM,-1.70
10609,12/2/2023 11:42:22 PM,-1.80
10609,12/2/2023 11:42:37 PM,-1.90
10609,12/2/2023 11:42:42 PM,-1.80
10609,12/2/2023 11:42:49 PM,-1.90
10609,12/2/2023 11:42:53 PM,-1.80
10609,12/2/2023 11:43:20 PM,-1.70
10609,12/2/2023 11:43:26 PM,-1.80
10609,12/2/2023 11:44:06 PM,-1.90
10609,12/2/2023 11:44:13 PM,-1.80
10609,12/2/2023 11:44:15 PM,-1.90
10609,12/2/2023 11:44:20 PM,-1.80
10609,12/2/2023 11:45:42 PM,-1.90
10609,12/2/2023 11:45:46 PM,-1.80
10609,12/2/2023 11:46:19 PM,-2.70
10609,12/2/2023 11:46:24 PM,-1.70
10609,12/2/2023 11:46:27 PM,-1.80
10609,12/2/2023 11:47:17 PM,-1.70
10609,12/2/2023 11:47:20 PM,-1.80
10609,12/2/2023 11:47:24 PM,-1.70
10609,12/2/2023 11:47:29 PM,-1.80
10609,12/2/2023 11:48:10 PM,-1.90
10609,12/2/2023 11:48:14 PM,-1.80
10609,12/2/2023 11:48:47 PM,-1.90
10609,12/2/2023 11:48:54 PM,-1.80
10609,12/2/2023 11:49:02 PM,-1.90
10609,12/2/2023 11:49:15 PM,-1.80
10609,12/2/2023 11:49:44 PM,-1.90
10609,12/2/2023 11:49:47 PM,-1.80
10609,12/2/2023 11:51:13 PM,-1.70
10609,12/2/2023 11:51:16 PM,-1.80
10609,12/2/2023 11:52:23 PM,-2.00
10609,12/2/2023 11:52:27 PM,-1.90
10609,12/2/2023 11:52:49 PM,-1.80
10609,12/2/2023 11:53:13 PM,-1.90
10609,12/2/2023 11:53:18 PM,-1.80
10609,12/2/2023 11:53:25 PM,-1.90
10609,12/2/2023 11:53:35 PM,-1.80
10609,12/2/2023 11:53:39 PM,-1.90
10609,12/2/2023 11:53:51 PM,-1.80
10609,12/2/2023 11:54:10 PM,-1.90
10609,12/2/2023 11:54:17 PM,-1.80
10609,12/2/2023 11:54:21 PM,-1.90
10609,12/2/2023 11:54:25 PM,-1.80
10609,12/2/2023 11:55:25 PM,-1.90
10609,12/2/2023 11:55:30 PM,-1.80
10609,12/2/2023 11:55:40 PM,-1.90
10609,12/2/2023 11:55:54 PM,-1.80
10609,12/2/2023 11:55:59 PM,-1.90
10609,12/2/2023 11:56:39 PM,-1.80
10609,12/2/2023 11:56:43 PM,-1.90
10609,12/2/2023 11:57:11 PM,-1.50
10609,12/2/2023 11:57:22 PM,-1.70
10609,12/2/2023 11:57:26 PM,-1.60
10609,12/2/2023 11:57:42 PM,-1.70
10609,12/2/2023 11:58:46 PM,-1.80
10609,12/2/2023 11:58:51 PM,-1.70
10609,12/2/2023 11:59:00 PM,-1.80
