GICDeviceID,SampleDateTime,GICMeasured
10237,9/28/2017 5:44:39 PM,-3.20
10237,9/28/2017 6:05:36 PM,-3.20
10237,9/28/2017 6:05:43 PM,-3.30
10237,9/28/2017 6:06:02 PM,-3.20
10237,9/28/2017 6:06:17 PM,-3.10
10237,9/28/2017 6:07:17 PM,-3.00
10237,9/28/2017 6:12:01 PM,-2.90
10237,9/28/2017 6:12:06 PM,-3.00
10237,9/28/2017 6:12:26 PM,-2.80
10237,9/28/2017 6:12:38 PM,-2.90
10237,9/28/2017 6:14:16 PM,-3.20
10237,9/28/2017 6:14:21 PM,-3.10
10237,9/28/2017 6:14:31 PM,-3.00
10237,9/28/2017 6:15:56 PM,-2.80
10237,9/28/2017 6:16:02 PM,-2.90
10237,9/28/2017 6:18:36 PM,-2.80
10237,9/28/2017 6:18:43 PM,-2.90
10237,9/28/2017 6:19:12 PM,-3.20
10237,9/28/2017 6:20:28 PM,-3.00
10237,9/28/2017 6:32:06 PM,-3.40
10237,9/28/2017 6:32:16 PM,-3.20
10237,9/28/2017 6:32:22 PM,-2.80
10237,9/28/2017 6:32:24 PM,-2.70
10237,9/28/2017 6:32:36 PM,-3.00
10237,9/28/2017 6:32:41 PM,-3.20
10237,9/28/2017 6:32:45 PM,-3.30
10237,9/28/2017 6:32:53 PM,-3.20
10237,9/28/2017 6:32:56 PM,-3.20
10237,9/28/2017 6:33:00 PM,-3.10
10237,9/28/2017 6:33:19 PM,-3.20
10237,9/28/2017 6:33:47 PM,-3.10
10237,9/28/2017 6:37:23 PM,-3.20
10237,9/28/2017 6:37:33 PM,-3.30
10237,9/28/2017 6:37:57 PM,-3.10
10237,9/28/2017 6:38:12 PM,-3.20
10237,9/28/2017 6:38:15 PM,-3.30
10237,9/28/2017 6:47:54 PM,-3.10
10237,9/28/2017 7:00:57 PM,-3.10
10237,9/28/2017 7:01:02 PM,-3.20
10237,9/28/2017 7:01:15 PM,-3.00
10237,9/28/2017 7:01:31 PM,-3.10
10237,9/28/2017 7:03:06 PM,-2.50
10237,9/28/2017 7:03:41 PM,-2.80
10237,9/28/2017 7:03:59 PM,-3.20
10237,9/28/2017 7:04:01 PM,-2.90
10237,9/28/2017 7:05:22 PM,-3.10
10237,9/28/2017 7:07:30 PM,-3.00
10237,9/28/2017 7:10:07 PM,-2.90
10237,9/28/2017 7:11:57 PM,-2.80
10237,9/28/2017 7:14:03 PM,-2.70
10237,9/28/2017 7:18:55 PM,-2.80
10237,9/28/2017 7:19:52 PM,-2.70
10237,9/28/2017 7:25:47 PM,-2.80
10237,9/28/2017 7:25:48 PM,-2.90
10237,9/28/2017 7:26:03 PM,-2.90
10237,9/28/2017 7:26:20 PM,-2.80
10237,9/28/2017 7:26:33 PM,-3.00
10237,9/28/2017 7:27:16 PM,-2.90
10237,9/28/2017 7:28:52 PM,-3.00
10237,9/28/2017 7:29:44 PM,-3.10
10237,9/28/2017 7:30:44 PM,-3.20
10237,9/28/2017 7:30:58 PM,-3.40
10237,9/28/2017 7:32:15 PM,-3.10
10237,9/28/2017 7:32:22 PM,-3.00
10237,9/28/2017 7:32:28 PM,-3.10
10237,9/28/2017 7:32:53 PM,-3.20
10237,9/28/2017 7:34:03 PM,-3.10
10237,9/28/2017 7:34:23 PM,-3.00
10237,9/28/2017 7:36:40 PM,-3.00
10237,9/28/2017 7:38:35 PM,-2.90
10237,9/28/2017 7:45:27 PM,-2.80
10237,9/28/2017 7:46:09 PM,-3.00
10237,9/28/2017 7:50:50 PM,-3.00
10237,9/28/2017 7:54:16 PM,-2.70
10237,9/28/2017 8:00:12 PM,-2.80
10237,9/28/2017 8:00:26 PM,-3.00
10237,9/28/2017 8:01:06 PM,-3.10
10237,9/28/2017 8:01:26 PM,-3.00
10237,9/28/2017 8:02:09 PM,-2.90
10237,9/28/2017 8:05:06 PM,-3.10
10237,9/28/2017 8:05:21 PM,-3.20
10237,9/28/2017 8:09:01 PM,-3.20
10237,9/28/2017 8:10:01 PM,-3.20
10237,9/28/2017 8:12:49 PM,-2.80
10237,9/28/2017 8:17:27 PM,-2.90
10237,9/28/2017 8:18:30 PM,-2.90
10237,9/28/2017 8:32:53 PM,-3.10
10237,9/28/2017 8:34:24 PM,-3.00
10237,9/28/2017 8:38:04 PM,-3.20
10237,9/28/2017 8:45:04 PM,-2.80
10237,9/28/2017 8:45:19 PM,-3.00
10237,9/28/2017 8:45:39 PM,-2.90
10237,9/28/2017 8:47:20 PM,-2.80
10237,9/28/2017 8:47:45 PM,-2.90
10237,9/28/2017 8:48:30 PM,-3.00
10237,9/28/2017 8:49:30 PM,-3.10
10237,9/28/2017 8:50:45 PM,-3.20
10237,9/28/2017 8:51:00 PM,-3.10
10237,9/28/2017 8:52:35 PM,-2.90
10237,9/28/2017 8:55:40 PM,-2.80
10237,9/28/2017 8:57:26 PM,-3.00
10237,9/28/2017 8:57:51 PM,-3.20
10237,9/28/2017 9:00:17 PM,-2.90
10237,9/28/2017 9:01:11 PM,-3.30
10237,9/28/2017 9:01:36 PM,-3.20
10237,9/28/2017 9:02:41 PM,-3.00
10237,9/28/2017 9:02:56 PM,-3.10
10237,9/28/2017 9:03:09 PM,-2.90
10237,9/28/2017 9:03:31 PM,-3.20
10237,9/28/2017 9:04:06 PM,-3.10
10237,9/28/2017 9:04:29 PM,-2.80
10237,9/28/2017 9:06:47 PM,-2.90
10237,9/28/2017 9:07:37 PM,-2.80
10237,9/28/2017 9:11:20 PM,-2.90
10237,9/28/2017 9:11:55 PM,-3.10
10237,9/28/2017 9:12:26 PM,-2.90
10237,9/28/2017 9:12:31 PM,-2.80
10237,9/28/2017 9:12:36 PM,-2.90
10237,9/28/2017 9:16:27 PM,-3.00
10237,9/28/2017 9:16:37 PM,-3.10
10237,9/28/2017 9:17:10 PM,-3.00
10237,9/28/2017 9:20:29 PM,-2.90
10237,9/28/2017 9:32:54 PM,-2.90
10237,9/28/2017 10:20:54 PM,-2.90
10237,9/28/2017 10:21:11 PM,-2.80
10237,9/28/2017 10:21:27 PM,-2.90
10237,9/28/2017 10:21:46 PM,-2.80
10237,9/28/2017 10:22:20 PM,-2.90
10237,9/28/2017 10:22:35 PM,-2.80
10237,9/28/2017 10:23:14 PM,-2.90
10237,9/28/2017 10:23:26 PM,-2.80
10237,9/28/2017 10:23:41 PM,-2.90
10237,9/28/2017 10:24:39 PM,-2.80
10237,9/28/2017 10:24:53 PM,-2.90
10237,9/28/2017 10:28:48 PM,-2.80
10237,9/28/2017 10:29:54 PM,-2.90
10237,9/28/2017 10:30:38 PM,-3.00
10237,9/28/2017 10:31:27 PM,-3.10
10237,9/28/2017 10:31:34 PM,-3.00
10237,9/28/2017 10:32:16 PM,-3.10
10237,9/28/2017 10:32:51 PM,-3.00
10237,9/28/2017 10:32:54 PM,-3.40
10237,9/28/2017 10:32:58 PM,-3.10
10237,9/28/2017 10:33:09 PM,-3.20
10237,9/28/2017 10:33:15 PM,-3.10
10237,9/28/2017 10:33:20 PM,-3.00
10237,9/28/2017 10:33:33 PM,-3.10
10237,9/28/2017 10:34:01 PM,-3.00
10237,9/28/2017 10:34:24 PM,-3.50
10237,9/28/2017 10:34:31 PM,-2.90
10237,9/28/2017 10:34:51 PM,-3.00
10237,9/28/2017 10:35:09 PM,-3.60
10237,9/28/2017 10:35:15 PM,-2.90
10237,9/28/2017 10:35:30 PM,-3.00
10237,9/28/2017 10:35:48 PM,-2.90
10237,9/28/2017 10:35:59 PM,-3.00
10237,9/28/2017 10:36:33 PM,-2.90
10237,9/28/2017 10:36:39 PM,-3.50
10237,9/28/2017 10:37:09 PM,-3.00
10237,9/28/2017 10:37:49 PM,-2.90
10237,9/28/2017 10:38:04 PM,-2.80
10237,9/28/2017 10:38:18 PM,-2.90
10237,9/28/2017 10:38:24 PM,-3.40
10237,9/28/2017 10:38:48 PM,-2.80
10237,9/28/2017 10:39:21 PM,-2.90
10237,9/28/2017 10:39:29 PM,-2.80
10237,9/28/2017 10:39:55 PM,-2.90
10237,9/28/2017 10:40:15 PM,-2.80
10237,9/28/2017 10:40:24 PM,-2.70
10237,9/28/2017 10:40:34 PM,-2.80
10237,9/28/2017 10:41:38 PM,-2.90
10237,9/28/2017 10:42:28 PM,-2.80
10237,9/28/2017 10:43:05 PM,-2.70
10237,9/28/2017 10:43:11 PM,-2.80
10237,9/28/2017 10:43:24 PM,-2.70
10237,9/28/2017 10:43:36 PM,-2.80
10237,9/28/2017 10:44:02 PM,-2.70
10237,9/28/2017 10:44:18 PM,-2.80
10237,9/28/2017 10:44:35 PM,-2.70
10237,9/28/2017 10:44:53 PM,-2.80
10237,9/28/2017 10:47:03 PM,-2.90
10237,9/28/2017 10:47:59 PM,-3.00
10237,9/28/2017 10:48:29 PM,-2.90
10237,9/28/2017 10:48:41 PM,-3.00
10237,9/28/2017 10:50:45 PM,-2.90
10237,9/28/2017 10:51:20 PM,-2.60
10237,9/28/2017 10:58:06 PM,-2.10
10237,9/28/2017 11:17:03 PM,-3.60
10237,9/28/2017 11:17:03 PM,-3.60
10237,9/28/2017 11:17:13 PM,-3.50
10237,9/28/2017 11:17:28 PM,-3.60
10237,9/28/2017 11:18:08 PM,-3.50
10237,9/28/2017 11:18:38 PM,-3.60
10237,9/28/2017 11:19:23 PM,-3.50
10237,9/28/2017 11:24:31 PM,-3.00
10237,9/28/2017 11:24:42 PM,-3.10
10237,9/28/2017 11:24:45 PM,-3.20
10237,9/28/2017 11:24:53 PM,-3.10
10237,9/28/2017 11:27:06 PM,-3.00
10237,9/28/2017 11:27:14 PM,-2.90
10237,9/28/2017 11:27:24 PM,-3.00
10237,9/28/2017 11:27:37 PM,-2.90
10237,9/28/2017 11:30:54 PM,-3.40
10237,9/28/2017 11:32:25 PM,-3.00
10237,9/28/2017 11:32:54 PM,-3.10
10237,9/28/2017 11:32:55 PM,-2.90
10237,9/28/2017 11:33:11 PM,-2.80
10237,9/28/2017 11:33:24 PM,-3.20
10237,9/28/2017 11:33:49 PM,-3.10
10237,9/28/2017 11:33:49 PM,-2.70
10237,9/28/2017 11:34:52 PM,-2.80
10237,9/28/2017 11:35:13 PM,-2.90
10237,9/28/2017 11:35:45 PM,-3.00
10237,9/28/2017 11:41:10 PM,-2.90
10237,9/28/2017 11:41:20 PM,-3.00
10237,9/28/2017 11:41:26 PM,-3.10
10237,9/28/2017 11:41:31 PM,-3.00
10237,9/28/2017 11:41:50 PM,-3.30
10237,9/28/2017 11:42:05 PM,-3.10
10237,9/28/2017 11:42:25 PM,-3.00
10237,9/28/2017 11:43:57 PM,-2.80
10237,9/28/2017 11:44:06 PM,-2.70
10237,9/28/2017 11:45:17 PM,-2.80
10237,9/28/2017 11:46:00 PM,-2.90
10237,9/28/2017 11:46:44 PM,-3.00
10237,9/28/2017 11:47:24 PM,-3.10
10237,9/28/2017 11:47:35 PM,-3.00
10237,9/28/2017 11:48:41 PM,-2.80
10237,9/28/2017 11:50:20 PM,-3.10
10237,9/28/2017 11:50:40 PM,-3.20
10237,9/28/2017 11:54:16 PM,-3.10
10237,9/28/2017 11:54:31 PM,-3.20
10237,9/28/2017 11:54:51 PM,-3.10
10237,9/28/2017 11:55:07 PM,-3.00
10237,9/28/2017 11:55:19 PM,-2.90
10237,9/28/2017 11:55:31 PM,-3.00
10237,9/28/2017 11:55:54 PM,-3.10
10237,9/28/2017 11:57:02 PM,-3.00
